# Cls sims
4.714074245026998788e-10 4.634221074569534717e-12 4.403458963883343562e-13 5.312417120283539793e-12 -2.434980648632810763e-12 2.586684935021625080e-13 4.523134530359340873e-13 -6.004056798203314470e-14 5.874659210230011049e-14 1.602291675999605199e-13 -7.317779690750654732e-14 -1.238173386964864379e-13 5.259592848917814319e-14 -6.252157806659811281e-16 3.833205165028462164e-14
1.960723826716985939e-10 1.473086534749570823e-11 1.978311232248884388e-12 3.707705501681360501e-12 7.601877821494714186e-13 1.221464859754263528e-12 4.231328374012367933e-13 4.031294138953702220e-13 4.517857597987929532e-14 5.239361713581485318e-14 5.147714530645230629e-14 -6.538264456416630747e-16 -1.382383923200621863e-13 2.429945005395094126e-14 4.577939523403119758e-14
3.817170282841977175e-10 1.165846689951794467e-11 7.515176140857571832e-13 1.112774346501677494e-13 8.907993362417765216e-13 3.393534621644971717e-13 2.803327227219909764e-13 8.254387023649816905e-14 -2.196066060888401297e-13 -1.801804359810778324e-13 -1.776248530965030917e-13 5.274646964337998562e-14 5.364671604220951902e-15 1.021730143396352481e-13 -9.601527809209939280e-15
2.852384219661190139e-10 3.223335274523341993e-12 -2.051114097506428577e-12 -3.048684288339596745e-12 1.085627021230880038e-12 4.494956072440637370e-13 3.721820894877426070e-13 2.811665756869238643e-13 6.172757010915603528e-14 -5.940032797124192636e-14 -4.085256089259225569e-14 1.254654060268530788e-13 -8.007919326366649426e-14 -2.528266123472057471e-14 -7.321115655016409219e-15
3.058223598999088217e-10 3.958182565755483066e-12 3.581306698341221283e-12 -1.214430236377825134e-12 -1.395944863169953376e-13 6.591721060154730024e-13 2.821012675735820616e-13 -1.357987417993072464e-13 1.108217229751196051e-13 -7.351890713053737033e-14 -2.780317637105512962e-14 -7.979507431693048380e-15 5.062515973992391444e-14 4.103149193541913770e-14 4.973098632947019214e-14
2.527529902378225559e-10 1.274296947611720625e-11 6.222181749069903104e-12 4.322260481314068004e-12 1.965051962825650985e-12 -2.281925114141323293e-13 -6.103608573615342483e-14 2.148562898234693421e-13 2.777051146836582067e-13 5.731582012201668557e-15 -1.794638856163789555e-13 -7.459958290511410466e-14 -4.553681081171355650e-14 3.384840062539015702e-14 -1.778025920222906382e-14
1.702753204476550695e-10 1.151552958189416879e-11 -5.340317850470725120e-12 3.345901271346204334e-12 -1.362650299386360047e-12 8.274214234652333567e-13 -4.765610858354097482e-14 -1.332519880574184799e-13 -7.332759166427991407e-14 -1.168280678305902273e-13 2.294686387782078610e-13 4.592552478458491083e-14 3.126600985972892001e-14 -2.541206807780741705e-14 1.161495150666407050e-13
1.657018758866580881e-10 2.661139634921759114e-12 -2.734876857242736044e-13 3.440367647000979613e-12 2.310850302782642209e-12 -1.079386285197558300e-12 1.109185795767645367e-13 1.683813996990098675e-13 -3.760735872190281378e-14 -1.581757778711062409e-13 5.318480601720136413e-14 5.402737544010783763e-14 3.032021082102014264e-14 -6.419537306223563530e-14 1.604689536821212618e-14
3.528333571473642461e-10 1.496888883666674779e-11 6.573147278619831782e-13 2.047427730184420517e-12 2.282635042424014859e-13 4.613964517290011522e-13 4.312681514071102873e-13 2.005526906031900553e-13 8.734300442800969792e-14 3.496265213839225953e-14 -7.397159627064211136e-14 -2.259926494644473113e-14 -4.020938703203650254e-14 5.753134623467355380e-14 8.254910833608228199e-15
2.105236686058207586e-10 9.846897907816263440e-12 8.851335615914585431e-14 -1.188993426373645815e-12 6.066954373001598701e-13 -1.177801457611673304e-12 3.069486916836490842e-13 9.380491105420072163e-14 -4.215878501544136352e-14 2.076351473712702117e-13 -1.238816569619833632e-13 -2.800006414881868089e-14 -1.457135251532566855e-14 2.974619295849207990e-14 -4.645459944147932764e-14
